config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
152,Nash Social Welfare,0.3723301713110543,0.028149796327766916,3,5,False,,0.041964,0.174818,0.021509,0.006861,0.604448,0.134425,0.015974
152,Proportional Fairness,0.3723301713110543,0.028149796327766916,3,6,False,,0.041964,0.174818,0.021509,0.006861,0.604448,0.134425,0.015974
152,Maximin,0.3711723537937271,0.028616223236526184,3,7,False,,0.041964,0.174818,0.021509,0.006861,0.604448,0.134425,0.015974
152,Nash Bargaining,0.2553147839699622,0.007113624189581923,3,8,False,,0.041964,0.174818,0.021509,0.006861,0.604448,0.134425,0.015974
152,Kalai-Smorodinsky,0.24859094858324482,0.010316890890971146,3,9,False,,0.041964,0.174818,0.021509,0.006861,0.604448,0.134425,0.015974
153,Regulatory,0.6316974782345619,0.00881204536615998,3,1,True,1.0,0.161948,0.014142,0.01736,0.304714,0.187247,0.041618,0.272971
153,Compromise Programming,0.5640982611783129,0.025196065593833104,3,2,False,,0.161948,0.014142,0.01736,0.304714,0.187247,0.041618,0.272971
153,Bank,0.5352855785216459,0.008428736934363535,3,3,False,,0.161948,0.014142,0.01736,0.304714,0.187247,0.041618,0.272971
153,Applicant,0.4657229274122132,0.01953547831150511,3,4,False,,0.161948,0.014142,0.01736,0.304714,0.187247,0.041618,0.272971
153,Nash Social Welfare,0.40983990970072254,0.028997346856486812,3,5,False,,0.161948,0.014142,0.01736,0.304714,0.187247,0.041618,0.272971
153,Proportional Fairness,0.40983990970072254,0.028997346856486812,3,6,False,,0.161948,0.014142,0.01736,0.304714,0.187247,0.041618,0.272971
153,Maximin,0.4088626422828643,0.027166900537071666,3,7,False,,0.161948,0.014142,0.01736,0.304714,0.187247,0.041618,0.272971
153,Kalai-Smorodinsky,0.35467091807630013,0.010519235516777916,3,8,False,,0.161948,0.014142,0.01736,0.304714,0.187247,0.041618,0.272971
153,Nash Bargaining,0.3537159354276298,0.009742953689701201,3,9,False,,0.161948,0.014142,0.01736,0.304714,0.187247,0.041618,0.272971
154,Regulatory,0.7409199638739311,0.0038231759864730177,3,1,True,1.0,0.117093,0.039296,0.008305,0.172968,0.208445,0.313081,0.140813
154,Compromise Programming,0.6948325154228575,0.0234402542798704,3,2,False,,0.117093,0.039296,0.008305,0.172968,0.208445,0.313081,0.140813
154,Applicant,0.5990921354642529,0.016734378316597767,3,3,False,,0.117093,0.039296,0.008305,0.172968,0.208445,0.313081,0.140813
154,Bank,0.5806485211136255,0.0188811527203941,3,4,False,,0.117093,0.039296,0.008305,0.172968,0.208445,0.313081,0.140813
154,Maximin,0.5489599139326616,0.024126161848416015,3,5,False,,0.117093,0.039296,0.008305,0.172968,0.208445,0.313081,0.140813
154,Nash Social Welfare,0.5466608719035422,0.022932275007602546,3,6,False,,0.117093,0.039296,0.008305,0.172968,0.208445,0.313081,0.140813
154,Proportional Fairness,0.5466608719035422,0.022932275007602546,3,7,False,,0.117093,0.039296,0.008305,0.172968,0.208445,0.313081,0.140813
154,Nash Bargaining,0.22617983769281655,0.005466769827229931,3,8,False,,0.117093,0.039296,0.008305,0.172968,0.208445,0.313081,0.140813
154,Kalai-Smorodinsky,0.2254534867203424,0.007017190892498004,3,9,False,,0.117093,0.039296,0.008305,0.172968,0.208445,0.313081,0.140813
155,Regulatory,0.7646257115454486,0.0330147939297331,3,1,True,1.0,0.106436,0.186553,0.126352,0.210463,0.143299,0.145127,0.081771
155,Compromise Programming,0.6276233726666453,0.03083037115770324,3,2,False,,0.106436,0.186553,0.126352,0.210463,0.143299,0.145127,0.081771
155,Bank,0.572880989612982,0.019453527746968152,3,3,False,,0.106436,0.186553,0.126352,0.210463,0.143299,0.145127,0.081771
155,Applicant,0.4710171550613182,0.03872336073379939,3,4,False,,0.106436,0.186553,0.126352,0.210463,0.143299,0.145127,0.081771
155,Nash Social Welfare,0.42311171845741075,0.04747515258783286,3,5,False,,0.106436,0.186553,0.126352,0.210463,0.143299,0.145127,0.081771
155,Proportional Fairness,0.42311171845741075,0.04747515258783286,3,6,False,,0.106436,0.186553,0.126352,0.210463,0.143299,0.145127,0.081771
155,Maximin,0.4206044017489486,0.035531411834746285,3,7,False,,0.106436,0.186553,0.126352,0.210463,0.143299,0.145127,0.081771
155,Nash Bargaining,0.22922999440527583,0.023267170386537243,3,8,False,,0.106436,0.186553,0.126352,0.210463,0.143299,0.145127,0.081771
155,Kalai-Smorodinsky,0.2269542635884635,0.02446714808924657,3,9,False,,0.106436,0.186553,0.126352,0.210463,0.143299,0.145127,0.081771
156,Regulatory,0.7900427578922814,0.025771262817207763,3,1,True,1.0,0.025149,0.156923,0.107638,0.153735,0.359894,0.158242,0.038419
156,Bank,0.6344998389208584,0.019812341410970536,3,2,False,,0.025149,0.156923,0.107638,0.153735,0.359894,0.158242,0.038419
156,Compromise Programming,0.6238370475895479,0.028135963757354134,3,3,False,,0.025149,0.156923,0.107638,0.153735,0.359894,0.158242,0.038419
156,Nash Social Welfare,0.4118209021821804,0.025523314281180196,3,4,False,,0.025149,0.156923,0.107638,0.153735,0.359894,0.158242,0.038419
156,Proportional Fairness,0.4118209021821804,0.025523314281180196,3,5,False,,0.025149,0.156923,0.107638,0.153735,0.359894,0.158242,0.038419
156,Maximin,0.4004140259545858,0.017513631933697458,3,6,False,,0.025149,0.156923,0.107638,0.153735,0.359894,0.158242,0.038419
156,Applicant,0.3932372973909666,0.023052300894729115,3,7,False,,0.025149,0.156923,0.107638,0.153735,0.359894,0.158242,0.038419
156,Nash Bargaining,0.2531292470567093,0.021815354818562775,3,8,False,,0.025149,0.156923,0.107638,0.153735,0.359894,0.158242,0.038419
156,Kalai-Smorodinsky,0.24809317803036102,0.022566447647497975,3,9,False,,0.025149,0.156923,0.107638,0.153735,0.359894,0.158242,0.038419
157,Regulatory,0.793798397773312,0.01741153843299054,3,1,True,1.0,0.001724,0.125172,0.071853,0.329137,0.386412,0.032078,0.053625
157,Bank,0.6766882036742962,0.016305153384787642,3,2,False,,0.001724,0.125172,0.071853,0.329137,0.386412,0.032078,0.053625
157,Compromise Programming,0.5440358022428455,0.02339460529337979,3,3,False,,0.001724,0.125172,0.071853,0.329137,0.386412,0.032078,0.053625
157,Nash Social Welfare,0.2805978728288622,0.016348266796489333,3,4,False,,0.001724,0.125172,0.071853,0.329137,0.386412,0.032078,0.053625
157,Proportional Fairness,0.2805978728288622,0.016348266796489333,3,5,False,,0.001724,0.125172,0.071853,0.329137,0.386412,0.032078,0.053625
157,Nash Bargaining,0.27427750403630763,0.022302301533703415,3,6,False,,0.001724,0.125172,0.071853,0.329137,0.386412,0.032078,0.053625
157,Kalai-Smorodinsky,0.2679329035811179,0.024338902372444435,3,7,False,,0.001724,0.125172,0.071853,0.329137,0.386412,0.032078,0.053625
157,Maximin,0.2664802173044781,0.011130512421246233,3,8,False,,0.001724,0.125172,0.071853,0.329137,0.386412,0.032078,0.053625
157,Applicant,0.24304856684261597,0.01531809788801734,3,9,False,,0.001724,0.125172,0.071853,0.329137,0.386412,0.032078,0.053625
158,Regulatory,0.79009246284146,0.0321688530203236,3,1,True,0.6666666666666666,0.307118,0.073525,0.113332,0.111793,0.005572,0.326601,0.062058
158,Compromise Programming,0.733666681280527,0.031111096445847548,3,2,False,,0.307118,0.073525,0.113332,0.111793,0.005572,0.326601,0.062058
158,Applicant,0.6777934048020189,0.04553314248209542,3,3,False,,0.307118,0.073525,0.113332,0.111793,0.005572,0.326601,0.062058
158,Maximin,0.5608078203569411,0.05252828960079026,3,4,False,,0.307118,0.073525,0.113332,0.111793,0.005572,0.326601,0.062058
158,Nash Social Welfare,0.5546027711774804,0.06272012988034166,3,5,False,,0.307118,0.073525,0.113332,0.111793,0.005572,0.326601,0.062058
158,Proportional Fairness,0.5546027711774804,0.06272012988034166,3,6,False,,0.307118,0.073525,0.113332,0.111793,0.005572,0.326601,0.062058
158,Bank,0.5260507297213254,0.012761474606515279,3,7,False,,0.307118,0.073525,0.113332,0.111793,0.005572,0.326601,0.062058
158,Kalai-Smorodinsky,0.14261397349167873,0.018404537578501093,3,8,False,,0.307118,0.073525,0.113332,0.111793,0.005572,0.326601,0.062058
158,Nash Bargaining,0.14095335134511958,0.01828374386297965,3,9,False,,0.307118,0.073525,0.113332,0.111793,0.005572,0.326601,0.062058
159,Regulatory,0.6605035029125997,0.04228171172127853,3,1,True,0.6666666666666666,0.00513,0.14533,0.190154,0.400188,0.017193,0.047104,0.1949
159,Bank,0.5489677113640687,0.03395454860889886,3,2,False,,0.00513,0.14533,0.190154,0.400188,0.017193,0.047104,0.1949
159,Compromise Programming,0.5366689298338029,0.034931350184733194,3,3,False,,0.00513,0.14533,0.190154,0.400188,0.017193,0.047104,0.1949
159,Nash Social Welfare,0.417536232435741,0.026566910195083827,3,4,False,,0.00513,0.14533,0.190154,0.400188,0.017193,0.047104,0.1949
159,Proportional Fairness,0.417536232435741,0.026566910195083827,3,5,False,,0.00513,0.14533,0.190154,0.400188,0.017193,0.047104,0.1949
159,Maximin,0.3976247125363456,0.013539244595794161,3,6,False,,0.00513,0.14533,0.190154,0.400188,0.017193,0.047104,0.1949
159,Applicant,0.35573854084989937,0.02614977314344506,3,7,False,,0.00513,0.14533,0.190154,0.400188,0.017193,0.047104,0.1949
159,Nash Bargaining,0.3402428313382175,0.035521573405552,3,8,False,,0.00513,0.14533,0.190154,0.400188,0.017193,0.047104,0.1949
159,Kalai-Smorodinsky,0.33908304338033046,0.03454046840721327,3,9,False,,0.00513,0.14533,0.190154,0.400188,0.017193,0.047104,0.1949
160,Nash Social Welfare,0.7391301641634209,0.016761313348068834,3,1,True,0.6666666666666666,0.087636,0.004951,0.16165,0.09236,0.033117,0.340064,0.280221
160,Proportional Fairness,0.7391301641634209,0.016761313348068834,3,2,False,,0.087636,0.004951,0.16165,0.09236,0.033117,0.340064,0.280221
160,Maximin,0.7217823530842121,0.008431914917412894,3,3,False,,0.087636,0.004951,0.16165,0.09236,0.033117,0.340064,0.280221
160,Compromise Programming,0.6929085745309213,0.021915196316939414,3,4,False,,0.087636,0.004951,0.16165,0.09236,0.033117,0.340064,0.280221
160,Applicant,0.688664062748709,0.016508933421063122,3,5,False,,0.087636,0.004951,0.16165,0.09236,0.033117,0.340064,0.280221
160,Regulatory,0.5774099761842311,0.033064708942163255,3,6,False,,0.087636,0.004951,0.16165,0.09236,0.033117,0.340064,0.280221
160,Bank,0.46201299081704383,0.019891236182640437,3,7,False,,0.087636,0.004951,0.16165,0.09236,0.033117,0.340064,0.280221
160,Kalai-Smorodinsky,0.3688523532508772,0.01734244816943046,3,8,False,,0.087636,0.004951,0.16165,0.09236,0.033117,0.340064,0.280221
160,Nash Bargaining,0.3650954018186687,0.019735882258877995,3,9,False,,0.087636,0.004951,0.16165,0.09236,0.033117,0.340064,0.280221
161,Regulatory,0.7168023718971397,0.014418560789313984,3,1,True,1.0,0.305885,0.013973,0.018652,0.30393,0.111292,0.063596,0.182672
161,Compromise Programming,0.5963212484192436,0.03429499052123562,3,2,False,,0.305885,0.013973,0.018652,0.30393,0.111292,0.063596,0.182672
161,Bank,0.5423698263576009,0.014695962162899439,3,3,False,,0.305885,0.013973,0.018652,0.30393,0.111292,0.063596,0.182672
161,Applicant,0.49785225787141113,0.03479327496197614,3,4,False,,0.305885,0.013973,0.018652,0.30393,0.111292,0.063596,0.182672
161,Maximin,0.37154752387154316,0.05221714105651216,3,5,False,,0.305885,0.013973,0.018652,0.30393,0.111292,0.063596,0.182672
161,Nash Social Welfare,0.36346086110723763,0.05290067508207708,3,6,False,,0.305885,0.013973,0.018652,0.30393,0.111292,0.063596,0.182672
161,Proportional Fairness,0.36346086110723763,0.05290067508207708,3,7,False,,0.305885,0.013973,0.018652,0.30393,0.111292,0.063596,0.182672
161,Kalai-Smorodinsky,0.25010858714833456,0.012025322520955027,3,8,False,,0.305885,0.013973,0.018652,0.30393,0.111292,0.063596,0.182672
161,Nash Bargaining,0.248758062884891,0.009641762846694593,3,9,False,,0.305885,0.013973,0.018652,0.30393,0.111292,0.063596,0.182672
162,Compromise Programming,0.6278111499748907,0.03218425456718551,3,1,True,0.3333333333333333,0.163632,0.123089,0.197728,0.099897,0.06447,0.132771,0.218413
162,Regulatory,0.622841277949924,0.04872684164358186,3,2,False,,0.163632,0.123089,0.197728,0.099897,0.06447,0.132771,0.218413
162,Applicant,0.5746521285371037,0.03964437248901331,3,3,False,,0.163632,0.123089,0.197728,0.099897,0.06447,0.132771,0.218413
162,Nash Social Welfare,0.5547478044304667,0.04908122149188093,3,4,False,,0.163632,0.123089,0.197728,0.099897,0.06447,0.132771,0.218413
162,Proportional Fairness,0.5547478044304667,0.04908122149188093,3,5,False,,0.163632,0.123089,0.197728,0.099897,0.06447,0.132771,0.218413
162,Maximin,0.5440206185937236,0.028345522229255304,3,6,False,,0.163632,0.123089,0.197728,0.099897,0.06447,0.132771,0.218413
162,Bank,0.46555014119808136,0.026086847734054574,3,7,False,,0.163632,0.123089,0.197728,0.099897,0.06447,0.132771,0.218413
162,Kalai-Smorodinsky,0.35049543867964744,0.024559462781143442,3,8,False,,0.163632,0.123089,0.197728,0.099897,0.06447,0.132771,0.218413
162,Nash Bargaining,0.34828922531450585,0.026293917989043764,3,9,False,,0.163632,0.123089,0.197728,0.099897,0.06447,0.132771,0.218413
163,Regulatory,0.6840066086375608,0.031312833600523206,3,1,True,0.3333333333333333,0.520264,0.010305,0.057919,0.06085,0.155345,0.000787,0.194531
163,Compromise Programming,0.6250861787734305,0.04807740088217439,3,2,False,,0.520264,0.010305,0.057919,0.06085,0.155345,0.000787,0.194531
163,Applicant,0.6139009296222598,0.05747635346827685,3,3,False,,0.520264,0.010305,0.057919,0.06085,0.155345,0.000787,0.194531
163,Bank,0.4590398161331814,0.014419719123318426,3,4,False,,0.520264,0.010305,0.057919,0.06085,0.155345,0.000787,0.194531
163,Maximin,0.39941653995390247,0.08352821177226101,3,5,False,,0.520264,0.010305,0.057919,0.06085,0.155345,0.000787,0.194531
163,Nash Social Welfare,0.38367068497332985,0.08840399595192278,3,6,False,,0.520264,0.010305,0.057919,0.06085,0.155345,0.000787,0.194531
163,Proportional Fairness,0.38367068497332985,0.08840399595192278,3,7,False,,0.520264,0.010305,0.057919,0.06085,0.155345,0.000787,0.194531
163,Kalai-Smorodinsky,0.27651707088482774,0.008535614647908972,3,8,False,,0.520264,0.010305,0.057919,0.06085,0.155345,0.000787,0.194531
163,Nash Bargaining,0.27211188843274975,0.006030216002348702,3,9,False,,0.520264,0.010305,0.057919,0.06085,0.155345,0.000787,0.194531
164,Applicant,0.7608951537678726,0.045815854496373605,3,1,True,0.6666666666666666,0.069616,0.254205,0.063699,0.035265,0.05303,0.142275,0.38191
164,Compromise Programming,0.6550210912667681,0.03686890892514351,3,2,False,,0.069616,0.254205,0.063699,0.035265,0.05303,0.142275,0.38191
164,Maximin,0.6397752337127437,0.05037885464085119,3,3,False,,0.069616,0.254205,0.063699,0.035265,0.05303,0.142275,0.38191
164,Nash Social Welfare,0.6236500662526336,0.058145576524612476,3,4,False,,0.069616,0.254205,0.063699,0.035265,0.05303,0.142275,0.38191
164,Proportional Fairness,0.6236500662526336,0.058145576524612476,3,5,False,,0.069616,0.254205,0.063699,0.035265,0.05303,0.142275,0.38191
164,Regulatory,0.5219203537871558,0.021379379185316398,3,6,False,,0.069616,0.254205,0.063699,0.035265,0.05303,0.142275,0.38191
164,Kalai-Smorodinsky,0.40193874188820233,0.008802361847113466,3,7,False,,0.069616,0.254205,0.063699,0.035265,0.05303,0.142275,0.38191
164,Nash Bargaining,0.3981726833859875,0.005201603155251135,3,8,False,,0.069616,0.254205,0.063699,0.035265,0.05303,0.142275,0.38191
164,Bank,0.39341576339086926,0.017682022807385574,3,9,False,,0.069616,0.254205,0.063699,0.035265,0.05303,0.142275,0.38191
165,Regulatory,0.6532348023300955,0.10171168303602882,3,1,True,0.6666666666666666,0.144772,0.06185,0.452481,0.031665,0.138508,0.09004,0.080683
165,Compromise Programming,0.583079597705632,0.09842657804313687,3,2,False,,0.144772,0.06185,0.452481,0.031665,0.138508,0.09004,0.080683
165,Nash Social Welfare,0.5570946227882693,0.03335079820183341,3,3,False,,0.144772,0.06185,0.452481,0.031665,0.138508,0.09004,0.080683
165,Proportional Fairness,0.5570946227882693,0.03335079820183341,3,4,False,,0.144772,0.06185,0.452481,0.031665,0.138508,0.09004,0.080683
165,Bank,0.5034779849002716,0.07405968239634102,3,5,False,,0.144772,0.06185,0.452481,0.031665,0.138508,0.09004,0.080683
165,Maximin,0.5027705622818238,0.041027803723214,3,6,False,,0.144772,0.06185,0.452481,0.031665,0.138508,0.09004,0.080683
165,Kalai-Smorodinsky,0.4025059853424325,0.055651374627739725,3,7,False,,0.144772,0.06185,0.452481,0.031665,0.138508,0.09004,0.080683
165,Nash Bargaining,0.40232894700970423,0.06756297477101705,3,8,False,,0.144772,0.06185,0.452481,0.031665,0.138508,0.09004,0.080683
165,Applicant,0.3614503960431623,0.03518255112584559,3,9,False,,0.144772,0.06185,0.452481,0.031665,0.138508,0.09004,0.080683
166,Regulatory,0.7476924313827183,0.042919598744011425,3,1,True,0.6666666666666666,0.380634,0.055797,0.144754,0.083786,0.079937,0.160782,0.09431
166,Compromise Programming,0.6703108013522084,0.03551313314103456,3,2,False,,0.380634,0.055797,0.144754,0.083786,0.079937,0.160782,0.09431
166,Applicant,0.598027998353473,0.05101978193021334,3,3,False,,0.380634,0.055797,0.144754,0.083786,0.079937,0.160782,0.09431
166,Bank,0.503260635818198,0.006843522252253465,3,4,False,,0.380634,0.055797,0.144754,0.083786,0.079937,0.160782,0.09431
166,Maximin,0.47290000973061436,0.05762533139722917,3,5,False,,0.380634,0.055797,0.144754,0.083786,0.079937,0.160782,0.09431
166,Nash Social Welfare,0.4709166043511872,0.07204793079003807,3,6,False,,0.380634,0.055797,0.144754,0.083786,0.079937,0.160782,0.09431
166,Proportional Fairness,0.4709166043511872,0.07204793079003807,3,7,False,,0.380634,0.055797,0.144754,0.083786,0.079937,0.160782,0.09431
166,Kalai-Smorodinsky,0.2147969607042528,0.021158044162421168,3,8,False,,0.380634,0.055797,0.144754,0.083786,0.079937,0.160782,0.09431
166,Nash Bargaining,0.2125673657235975,0.02191143378100768,3,9,False,,0.380634,0.055797,0.144754,0.083786,0.079937,0.160782,0.09431
167,Regulatory,0.7946905432896912,0.047086549999589805,3,1,True,1.0,0.01421,0.032636,0.230061,0.42839,0.132165,0.146312,0.016226
167,Bank,0.6613521168120119,0.03776609464478064,3,2,False,,0.01421,0.032636,0.230061,0.42839,0.132165,0.146312,0.016226
167,Compromise Programming,0.5582952078952766,0.05777408630576768,3,3,False,,0.01421,0.032636,0.230061,0.42839,0.132165,0.146312,0.016226
167,Nash Social Welfare,0.38864875825135375,0.006129039721596869,3,4,False,,0.01421,0.032636,0.230061,0.42839,0.132165,0.146312,0.016226
167,Proportional Fairness,0.38864875825135375,0.006129039721596869,3,5,False,,0.01421,0.032636,0.230061,0.42839,0.132165,0.146312,0.016226
167,Maximin,0.35059659619427547,0.029487933712808553,3,6,False,,0.01421,0.032636,0.230061,0.42839,0.132165,0.146312,0.016226
167,Nash Bargaining,0.25389771874445394,0.04873769769055305,3,7,False,,0.01421,0.032636,0.230061,0.42839,0.132165,0.146312,0.016226
167,Kalai-Smorodinsky,0.24948362562057155,0.04478553509100261,3,8,False,,0.01421,0.032636,0.230061,0.42839,0.132165,0.146312,0.016226
167,Applicant,0.2266028892010572,0.011982702589877358,3,9,False,,0.01421,0.032636,0.230061,0.42839,0.132165,0.146312,0.016226
168,Regulatory,0.7436111572079432,0.0324387188467774,3,1,True,1.0,0.130607,0.249455,0.10618,0.340957,0.020388,0.02091,0.131504
168,Compromise Programming,0.5739159549820347,0.034109845305971505,3,2,False,,0.130607,0.249455,0.10618,0.340957,0.020388,0.02091,0.131504
168,Bank,0.5467583395936538,0.018315948924382614,3,3,False,,0.130607,0.249455,0.10618,0.340957,0.020388,0.02091,0.131504
